id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6106030022,Bantan Sari,Bantan Sari,bantan-sari-6106030022,6106030022,78863,-2.207,110.831
6106030021,Batu Payung Dua,Batu Payung Dua,batu-payung-dua-6106030021,6106030021,78863,-2.027,110.545
6106030018,Belaban,Belaban,belaban-6106030018,6106030018,78863,-2.099,110.641
6106030009,Karya Baru,Karya Baru,karya-baru-6106030009,6106030009,78863,-2.237,110.7
6106030023,Pelanjau Jaya,Pelanjau Jaya,pelanjau-jaya-6106030023,6106030023,78863,-2.275,110.653
6106030019,Randai,Randai,randai-6106030019,6106030019,78863,-2.111,110.51
6106030024,Rangkung,Rangkung,rangkung-6106030024,6106030024,78863,-2.165,110.557
6106030020,Riam Batu Gading,Riam Batu Gading,riam-batu-gading-6106030020,6106030020,78863,-2.089,110.748
6106030016,Runjai Jaya,Runjai Jaya,runjai-jaya-6106030016,6106030016,78863,-2.106,110.82
6106030017,Suka Karya,Suka Karya,suka-karya-6106030017,6106030017,78863,-2.163,110.7
