id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6301080003,Alur,Alur,alur-6301080003,6301080003,70881,-3.967,114.886
6301080009,Asam Asam,Asam Asam,asam-asam-6301080009,6301080009,70881,-3.882,115.082
6301080007,Asam Jaya,Asam Jaya,asam-jaya-6301080007,6301080007,70881,-3.944,115.041
6301080008,Asri Mulia,Asri Mulia,asri-mulia-6301080008,6301080008,70881,-3.923,115.1
6301080010,Batalang,Batalang,batalang-6301080010,6301080010,70881,-3.904,114.964
6301080004,Jorong,Jorong,jorong-6301080004,6301080004,70881,-3.932,114.975
6301080005,Karang Rejo,Karang Rejo,karang-rejo-6301080005,6301080005,70881,-3.973,114.993
6301080006,Muara Asam Asam,Muara Asam Asam,muara-asam-asam-6301080006,6301080006,70881,-3.956,115.082
6301080001,Sabuhur,Sabuhur,sabuhur-6301080001,6301080001,70881,-4.013,114.786
6301080011,Simpang Empat Sungai Baru,Simpang Empat Sungai Baru,simpang-empat-sungai-baru-6301080011,6301080011,70881,-3.789,115.082
6301080002,Swarangan,Swarangan,swarangan-6301080002,6301080002,70881,-4.016,114.964
