id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
1216020,Kerajaan,Kerajaan,kerajaan-1216020,1216020,10,2.624,98.266
1216012,Pagindar,Pagindar,pagindar-1216012,1216012,4,2.416,98.167
1216014,Pergetteng-getteng Sengkut,Pergetteng-getteng Sengkut,pergetteng-getteng-sengkut-1216014,1216014,5,2.543,98.231
1216010,Salak,Salak,salak-1216010,1216010,6,2.456,98.287
1216022,Siempat Rube,Siempat Rube,siempat-rube-1216022,1216022,6,2.578,98.402
1216011,Sitellu Tali Urang Jehe,Sitellu Tali Urang Jehe,sitellu-tali-urang-jehe-1216011,1216011,10,2.666,98.17
1216013,Sitellu Tali Urang Julu,Sitellu Tali Urang Julu,sitellu-tali-urang-julu-1216013,1216013,5,2.503,98.38
1216021,Tinada,Tinada,tinada-1216021,1216021,6,2.608,98.327
