id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3511170010,Bajuran,Bajuran,bajuran-3511170010,3511170010,68286,-7.855,114.058
3511170014,Batu Ampar,Batu Ampar,batu-ampar-3511170014,3511170014,68286,-7.804,114.064
3511170012,Batusalang,Batusalang,batusalang-3511170012,3511170012,68286,-7.803,114.076
3511170004,Bercak,Bercak,bercak-3511170004,3511170004,68286,-7.779,114.064
3511170015,Bercak Asri,Bercak Asri,bercak-asri-3511170015,3511170015,68286,-7.777,114.071
3511170009,Grujugan,Grujugan,grujugan-3511170009,3511170009,68286,-7.777,114.004
3511170011,Jirek Mas,Jirek Mas,jirek-mas-3511170011,3511170011,68286,-7.901,114.079
3511170003,Kladi,Kladi,kladi-3511170003,3511170003,68286,-7.828,114.082
3511170013,Pelalangan,Pelalangan,pelalangan-3511170013,3511170013,68286,-7.809,114.03
3511170008,Ramban Kulon,Ramban Kulon,ramban-kulon-3511170008,3511170008,68286,-7.777,114.016
3511170007,Ramban Wetan,Ramban Wetan,ramban-wetan-3511170007,3511170007,68286,-7.781,114.028
3511170002,Solor,Solor,solor-3511170002,3511170002,68286,-7.92,114.102
3511170001,Suling Kulon,Suling Kulon,suling-kulon-3511170001,3511170001,68286,-7.791,114.034
3511170006,Suling Wetan,Suling Wetan,suling-wetan-3511170006,3511170006,68286,-7.774,114.05
