id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3203040010,Balegede,Balegede,balegede-3203040010,3203040010,43273,-7.267,107.35
3203040001,Cinerang,Cinerang,cinerang-3203040001,3203040001,43273,-7.413,107.261
3203040005,Malati,Malati,malati-3203040005,3203040005,43273,-7.374,107.314
3203040011,Margasari,Margasari,margasari-3203040011,3203040011,43273,-7.421,107.246
3203040003,Mekarsari,Mekarsari,mekarsari-3203040003,3203040003,43273,-6.81,107.122
3203040007,Naringgul,Naringgul,naringgul-3203040007,3203040007,43273,-7.374,107.314
3203040009,Sukabakti,Sukabakti,sukabakti-3203040009,3203040009,43273,-7.284,107.367
3203040006,Sukamulya,Sukamulya,sukamulya-3203040006,3203040006,43273,-7.374,107.314
3203040008,Wanasari,Wanasari,wanasari-3203040008,3203040008,43273,-7.306,107.32
3203040002,Wangunjaya,Wangunjaya,wangunjaya-3203040002,3203040002,43273,-7.426,107.326
3203040004,Wangunsari,Wangunsari,wangunsari-3203040004,3203040004,43273,-7.325,107.367
