id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1809030032,Babakan Loa,Babakan Loa,babakan-loa-1809030032,1809030032,35368,-5.551,105.015
1809030017,Gunung Sugih,Gunung Sugih,gunung-sugih-1809030017,1809030017,35368,-5.458,105.005
1809030035,Harapan Jaya,Harapan Jaya,harapan-jaya-1809030035,1809030035,35368,-5.566,105.111
1809030012,Kedondong,Kedondong,kedondong-1809030012,1809030012,35368,-5.505,105.021
1809030016,Kerta Sana,Kerta Sana,kerta-sana-1809030016,1809030016,35368,-5.457,104.989
1809030015,Pasar Baru,Pasar Baru,pasar-baru-1809030015,1809030015,35368,-5.468,105.005
1809030033,Pesawaran,Pesawaran,pesawaran-1809030033,1809030033,35368,-5.468,105.019
1809030013,Sinar Harapan,Sinar Harapan,sinar-harapan-1809030013,1809030013,35368,-5.51,105.038
1809030010,Sukamaju,Sukamaju,sukamaju-1809030010,1809030010,35368,-5.503,105.006
1809030034,Tebajawa,Tebajawa,tebajawa-1809030034,1809030034,35368,-5.451,105.002
1809030014,Tempel Rejo,Tempel Rejo,tempel-rejo-1809030014,1809030014,35368,-5.482,105.024
1809030011,Waykepayang,Waykepayang,waykepayang-1809030011,1809030011,35368,-5.513,105.012
