id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7206030013,Anggasan,Anggasan,anggasan-7206030013,7206030013,94552,0.699,120.459
7206030003,Bambapun,Bambapun,bambapun-7206030003,7206030003,94552,0.74,120.378
7206030014,Betengon,Betengon,betengon-7206030014,7206030014,94552,0.718,120.536
7206030016,Labuo,Labuo,labuo-7206030016,7206030016,94552,0.731,120.459
7206030005,Lais,Lais,lais-7206030005,7206030005,94552,0.783,120.433
7206030001,Luok Manipi,Luok Manipi,luok-manipi-7206030001,7206030001,94552,0.786,120.349
7206030012,Malala,Malala,malala-7206030012,7206030012,94552,0.706,120.539
7206030007,Malomba,Malomba,malomba-7206030007,7206030007,94552,0.768,120.476
7206030011,Malulu,Malulu,malulu-7206030011,7206030011,94552,0.674,120.516
7206030006,Ogogasang,Ogogasang,ogogasang-7206030006,7206030006,94552,0.766,120.444
7206030009,Ogogili,Ogogili,ogogili-7206030009,7206030009,94552,0.784,120.499
7206030004,Ogowele,Ogowele,ogowele-7206030004,7206030004,94552,0.691,120.401
7206030017,Ogowele Buga,Ogowele Buga,ogowele-buga-7206030017,7206030017,94552,0.731,120.459
7206030015,Pangkung,Pangkung,pangkung-7206030015,7206030015,94552,0.731,120.459
7206030002,Salumbia,Salumbia,salumbia-7206030002,7206030002,94552,0.827,120.349
7206030010,Tinabogan,Tinabogan,tinabogan-7206030010,7206030010,94552,0.782,120.531
