id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1606092003,Babat Banyuasin,Babat Banyuasin,babat-banyuasin-1606092003,1606092003,30762,-2.733,104.115
1606092013,Babat Ramba Jaya,Babat Ramba Jaya,babat-ramba-jaya-1606092013,1606092013,30762,-2.673,104.179
1606092009,Bandar Tenggulang,Bandar Tenggulang,bandar-tenggulang-1606092009,1606092009,30762,-2.645,104.205
1606092001,Gajah Mati,Gajah Mati,gajah-mati-1606092001,1606092001,30762,-2.8,104.158
1606092016,Gajah Muda,Gajah Muda,gajah-muda-1606092016,1606092016,30762,-2.803,104.144
1606092007,Langkap,Langkap,langkap-1606092007,1606092007,30762,-2.742,104.158
1606092005,Letang,Letang,letang-1606092005,1606092005,30762,-2.667,104.033
1606092012,Seratus Lapan,Seratus Lapan,seratus-lapan-1606092012,1606092012,30762,-2.733,104.147
1606092006,Suka Maju,Suka Maju,suka-maju-1606092006,1606092006,30762,-2.685,104.089
1606092010,Sumber Jaya,Sumber Jaya,sumber-jaya-1606092010,1606092010,30762,-2.698,104.222
1606092004,Supat,Supat,supat-1606092004,1606092004,30762,-2.763,103.996
1606092014,Supat Barat,Supat Barat,supat-barat-1606092014,1606092014,30762,-2.733,104.147
1606092015,Supat Timur,Supat Timur,supat-timur-1606092015,1606092015,30762,-2.763,103.996
1606092002,Tanjung Kerang,Tanjung Kerang,tanjung-kerang-1606092002,1606092002,30762,-2.801,104.112
1606092011,Tenggulang Baru,Tenggulang Baru,tenggulang-baru-1606092011,1606092011,30762,-2.664,104.251
1606092008,Tenggulang Jaya,Tenggulang Jaya,tenggulang-jaya-1606092008,1606092008,30762,-2.679,104.187
