id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7403142006,Amendete,Amendete,amendete-7403142006,7403142006,93466,-3.873,122.211
7403142013,Amonggedo,Amonggedo,amonggedo-7403142013,7403142013,93466,-3.879,122.243
7403142008,Amonggedo Baru,Amonggedo Baru,amonggedo-baru-7403142008,7403142008,93466,-3.885,122.251
7403142010,Anahinunu,Anahinunu,anahinunu-7403142010,7403142010,93466,-3.87,122.2
7403142004,Benua,Benua,benua-7403142004,7403142004,93466,-3.917,122.211
7403142003,Dunggua,Dunggua,dunggua-7403142003,7403142003,93466,-3.935,122.26
7403142015,Lalombonda,Lalombonda,lalombonda-7403142015,7403142015,93466,-3.912,122.25
7403142007,Lalonona,Lalonona,lalonona-7403142007,7403142007,93466,-3.896,122.206
7403142001,Mata Bura,Mata Bura,mata-bura-7403142001,7403142001,93466,-3.925,122.24
7403142014,Mataiwoi,Mataiwoi,mataiwoi-7403142014,7403142014,93466,-3.873,122.271
7403142005,Mendikonu,Mendikonu,mendikonu-7403142005,7403142005,93466,-3.904,122.223
7403142011,Puasana,Puasana,puasana-7403142011,7403142011,93466,-3.849,122.226
7403142012,Ulu Benua,Ulu Benua,ulu-benua-7403142012,7403142012,93466,-3.85,122.299
7403142009,Watulawu,Watulawu,watulawu-7403142009,7403142009,93466,-3.887,122.206
7403142002,Wawohine,Wawohine,wawohine-7403142002,7403142002,93466,-3.917,122.271
