id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7408050037,Alipato,Alipato,alipato-7408050037,7408050037,93954,-3.255,121.036
7408050014,Kasumeeto,Kasumeeto,kasumeeto-7408050014,7408050014,93954,-3.272,121.097
7408050028,Kondara,Kondara,kondara-7408050028,7408050028,93954,-3.266,121.16
7408050015,Kosali,Kosali,kosali-7408050015,7408050015,93954,-3.23,121.039
7408050012,Lalombundi,Lalombundi,lalombundi-7408050012,7408050012,93954,-3.315,121.131
7408050038,Lalume,Lalume,lalume-7408050038,7408050038,93954,-3.216,121.038
7408050016,Mikuasi,Mikuasi,mikuasi-7408050016,7408050016,93954,-3.255,121.097
7408050017,Olo Oloho,Olo Oloho,olo-oloho-7408050017,7408050017,93954,-3.211,121.042
7408050036,Seuwwa,Seuwwa,seuwwa-7408050036,7408050036,93954,-3.268,121.025
7408050035,Sipakainge,Sipakainge,sipakainge-7408050035,7408050035,93954,-3.21,121.065
7408050013,Toaha,Toaha,toaha-7408050013,7408050013,93954,-3.263,121.036
