id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3308020006,Bigaran,Bigaran,bigaran-3308020006,3308020006,56553,-7.647,110.24
3308020011,Borobudur,Borobudur,borobudur-3308020011,3308020011,56553,-7.629,110.2
3308020020,Bumiharjo,Bumiharjo,bumiharjo-3308020020,3308020020,56553,-7.591,110.203
3308020008,Candirejo,Candirejo,candirejo-3308020008,3308020008,56553,-7.631,110.227
3308020001,Giripurno,Giripurno,giripurno-3308020001,3308020001,56553,-7.639,110.167
3308020002,Giritengah,Giritengah,giritengah-3308020002,3308020002,56553,-7.638,110.185
3308020013,Karanganyar,Karanganyar,karanganyar-3308020013,3308020013,56553,-7.618,110.189
3308020014,Karangrejo,Karangrejo,karangrejo-3308020014,3308020014,56553,-7.608,110.183
3308020016,Kebonsari,Kebonsari,kebonsari-3308020016,3308020016,56553,-7.599,110.16
3308020018,Kembanglimus,Kembanglimus,kembanglimus-3308020018,3308020018,56553,-7.598,110.18
3308020005,Kenalan,Kenalan,kenalan-3308020005,3308020005,56553,-7.646,110.227
3308020004,Majaksingi,Majaksingi,majaksingi-3308020004,3308020004,56553,-7.637,110.203
3308020015,Ngadiharjo,Ngadiharjo,ngadiharjo-3308020015,3308020015,56553,-7.618,110.167
3308020009,Ngargogondo,Ngargogondo,ngargogondo-3308020009,3308020009,56553,-7.626,110.215
3308020007,Sambeng,Sambeng,sambeng-3308020007,3308020007,56553,-7.639,110.24
3308020012,Tanjungsari,Tanjungsari,tanjungsari-3308020012,3308020012,56553,-7.618,110.198
3308020017,Tegalarum,Tegalarum,tegalarum-3308020017,3308020017,56553,-7.591,110.166
3308020003,Tuksongo,Tuksongo,tuksongo-3308020003,3308020003,56553,-7.62,110.204
3308020010,Wanurejo,Wanurejo,wanurejo-3308020010,3308020010,56553,-7.616,110.221
3308020019,Wringinputih,Wringinputih,wringinputih-3308020019,3308020019,56553,-7.586,110.191
