id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
6109060,Belitang,Belitang,belitang-6109060,6109060,6,0.225,111.186
6109050,Belitang Hilir,Belitang Hilir,belitang-hilir-6109050,6109050,9,0.244,111.086
6109070,Belitang Hulu,Belitang Hulu,belitang-hulu-6109070,6109070,12,0.536,111.12
6109010,Nanga Mahap,Nanga Mahap,nanga-mahap-6109010,6109010,12,-0.488,110.737
6109020,Nanga Taman,Nanga Taman,nanga-taman-6109020,6109020,13,-0.324,110.822
6109040,Sekadau Hilir,Sekadau Hilir,sekadau-hilir-6109040,6109040,16,0.074,110.931
6109030,Sekadau Hulu,Sekadau Hulu,sekadau-hulu-6109030,6109030,15,-0.175,110.907
