id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
7110020,Bolang Uki,Bolang Uki,bolang-uki-7110020,7110020,17,0.409,123.975
7110021,Helumo,Helumo,helumo-7110021,7110021,11,0.386,123.828
7110030,Pinolosian,Pinolosian,pinolosian-7110030,7110030,9,0.462,124.117
7110040,Pinolosian Tengah,Pinolosian Tengah,pinolosian-tengah-7110040,7110040,8,0.469,124.252
7110050,Pinolosian Timur,Pinolosian Timur,pinolosian-timur-7110050,7110050,12,0.516,124.382
7110010,Posigadan,Posigadan,posigadan-7110010,7110010,16,0.439,123.621
7110011,Tomini,Tomini,tomini-7110011,7110011,7,0.385,123.98
