id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3525010001,Kedunganyar,Kedunganyar,kedunganyar-3525010001,3525010001,61176,-7.398,112.498
3525010012,Kepuhklagen,Kepuhklagen,kepuhklagen-3525010012,3525010012,61176,-7.379,112.486
3525010015,Kesambenkulon,Kesambenkulon,kesambenkulon-3525010015,3525010015,61176,-7.353,112.498
3525010004,Lebanisuko,Lebanisuko,lebanisuko-3525010004,3525010004,61176,-7.375,112.526
3525010005,Lebaniwaras,Lebaniwaras,lebaniwaras-3525010005,3525010005,61176,-7.396,112.533
3525010014,Mondoluku,Mondoluku,mondoluku-3525010014,3525010014,61176,-7.34,112.487
3525010007,Pasinan Lemahputih,Pasinan Lemahputih,pasinan-lemahputih-3525010007,3525010007,61176,-7.375,112.563
3525010009,Pedagangan,Pedagangan,pedagangan-3525010009,3525010009,61176,-7.362,112.522
3525010016,Soko,Soko,soko-3525010016,3525010016,61176,-7.347,112.516
3525010002,Sumberame,Sumberame,sumberame-3525010002,3525010002,61176,-7.393,112.51
3525010011,Sumberwaru,Sumberwaru,sumberwaru-3525010011,3525010011,61176,-7.378,112.498
3525010006,Sumengko,Sumengko,sumengko-3525010006,3525010006,61176,-7.383,112.542
3525010008,Watestanjung,Watestanjung,watestanjung-3525010008,3525010008,61176,-7.361,112.539
3525010003,Wringinanom,Wringinanom,wringinanom-3525010003,3525010003,61176,-7.37,112.513
