id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7101081013,0tam Barat,0tam Barat,0tam-barat-7101081013,7101081013,95757,0.796,124.264
7101081009,Bintau,Bintau,bintau-7101081009,7101081009,95757,0.813,124.306
7101081002,Inuai,Inuai,inuai-7101081002,7101081002,95757,0.816,124.225
7101081004,Lobong,Lobong,lobong-7101081004,7101081004,95757,0.752,124.259
7101081001,Muntoi,Muntoi,muntoi-7101081001,7101081001,95757,0.806,124.239
7101081011,Muntoi Timur,Muntoi Timur,muntoi-timur-7101081011,7101081011,95757,0.786,124.245
7101081007,Otam,Otam,otam-7101081007,7101081007,95757,0.792,124.281
7101081005,Passi,Passi,passi-7101081005,7101081005,95757,0.754,124.289
7101081010,Passi Ii,Passi Ii,passi-ii-7101081010,7101081010,95757,0.758,124.3
7101081003,Poyuyanan,Poyuyanan,poyuyanan-7101081003,7101081003,95757,0.766,124.239
7101081006,Wangga,Wangga,wangga-7101081006,7101081006,95757,0.776,124.27
7101081012,Wangga I,Wangga I,wangga-i-7101081012,7101081012,95757,0.776,124.27
