id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1203101066,Aek Nabara,Aek Nabara,aek-nabara-1203101066,1203101066,22741,1.551,99.209
1203101069,Aek Sabaon,Aek Sabaon,aek-sabaon-1203101069,1203101069,22741,1.523,99.22
1203101067,Gapuk Tua,Gapuk Tua,gapuk-tua-1203101067,1203101067,22741,1.521,99.168
1203101041,Gunung Binanga,Gunung Binanga,gunung-binanga-1203101041,1203101041,22741,1.478,99.209
1203101057,Hau Natas,Hau Natas,hau-natas-1203101057,1203101057,22741,1.539,99.2
1203101031,Huraba,Huraba,huraba-1203101031,1203101031,22741,1.49,99.121
1203101043,Marancar Godang,Marancar Godang,marancar-godang-1203101043,1203101043,22741,1.504,99.143
1203101051,Marancar Julu,Marancar Julu,marancar-julu-1203101051,1203101051,22741,1.523,99.159
1203101068,Pasar Sempurna,Pasar Sempurna,pasar-sempurna-1203101068,1203101068,22741,1.493,99.136
1203101050,Simaninggir,Simaninggir,simaninggir-1203101050,1203101050,22741,1.513,99.148
1203101070,Sugi,Sugi,sugi-1203101070,1203101070,22741,1.518,99.198
1203101071,Tanjung Dolok,Tanjung Dolok,tanjung-dolok-1203101071,1203101071,22741,1.521,99.168
