id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
5317081010,Kadi Pada,Kadi Pada,kadi-pada-5317081010,5317081010,87255,-9.404,119.183
5317081007,Kalembu Kaha,Kalembu Kaha,kalembu-kaha-5317081007,5317081007,87255,-9.431,119.127
5317081004,Kalena Wano,Kalena Wano,kalena-wano-5317081004,5317081004,87255,-9.436,119.245
5317081002,Langga Lero,Langga Lero,langga-lero-5317081002,5317081002,87255,-9.425,119.223
5317081005,Radamata,Radamata,radamata-5317081005,5317081005,87255,-9.406,119.238
5317081009,Watu Kawula,Watu Kawula,watu-kawula-5317081009,5317081009,87255,-9.431,119.18
5317081001,Wee Londa,Wee Londa,wee-londa-5317081001,5317081001,87255,-9.381,119.18
5317081006,Wee Pangali,Wee Pangali,wee-pangali-5317081006,5317081006,87255,-9.394,119.261
5317081008,Wee Renna,Wee Renna,wee-renna-5317081008,5317081008,87255,-9.475,119.238
5317081003,Wee Tobula,Wee Tobula,wee-tobula-5317081003,5317081003,87255,-9.443,119.235
