id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1609100038,Campang Tiga Ilir,Campang Tiga Ilir,campang-tiga-ilir-1609100038,1609100038,32384,-3.754,104.7
1609100045,Campang Tiga Jaya,Campang Tiga Jaya,campang-tiga-jaya-1609100045,1609100045,32384,-3.743,104.781
1609100037,Campang Tiga Ulu,Campang Tiga Ulu,campang-tiga-ulu-1609100037,1609100037,32384,-3.788,104.764
1609100040,Cempaka,Cempaka,cempaka-1609100040,1609100040,32384,-3.739,104.705
1609100042,Gunung Batu,Gunung Batu,gunung-batu-1609100042,1609100042,32384,-3.671,104.647
1609100035,Gunung Jati,Gunung Jati,gunung-jati-1609100035,1609100035,32384,-3.794,104.676
1609100044,Harisan Jaya,Harisan Jaya,harisan-jaya-1609100044,1609100044,32384,-3.705,104.711
1609100034,Kuripan,Kuripan,kuripan-1609100034,1609100034,32384,-3.775,104.606
1609100043,Maluai Indah,Maluai Indah,maluai-indah-1609100043,1609100043,32384,-3.822,104.758
1609100036,Negeri Sakti,Negeri Sakti,negeri-sakti-1609100036,1609100036,32384,-3.736,104.63
1609100041,Sukabumi,Sukabumi,sukabumi-1609100041,1609100041,32384,-3.685,104.7
1609100039,Sukaraja,Sukaraja,sukaraja-1609100039,1609100039,32384,-3.742,104.673
1609100033,Ulak Baru,Ulak Baru,ulak-baru-1609100033,1609100033,32384,-3.802,104.644
