id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
7372010,Bacukiki,Bacukiki,bacukiki-7372010,7372010,4,-4.029,119.674
7372011,Bacukiki Barat,Bacukiki Barat,bacukiki-barat-7372011,7372011,5,-4.045,119.634
7372030,Soreang,Soreang,soreang-7372030,7372030,7,-3.986,119.645
7372020,Ujung,Ujung,ujung-7372020,7372020,4,-3.992,119.648
