id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
5171010006,Panjer,Panjer,panjer-5171010006,5171010006,80221,-8.666,115.233
5171010002,Pedungan,Pedungan,pedungan-5171010002,5171010002,80221,-8.708,115.216
5171010001,Pemogan,Pemogan,pemogan-5171010001,5171010001,80221,-8.717,115.195
5171010007,Renon,Renon,renon-5171010007,5171010007,80221,-8.686,115.239
5171010009,Sanur,Sanur,sanur-5171010009,5171010009,80221,-8.695,115.263
5171010010,Sanur Kaja,Sanur Kaja,sanur-kaja-5171010010,5171010010,80221,-8.675,115.257
5171010008,Sanur Kauh,Sanur Kauh,sanur-kauh-5171010008,5171010008,80221,-8.696,115.251
5171010004,Serangan,Serangan,serangan-5171010004,5171010004,80221,-8.732,115.233
5171010003,Sesetan,Sesetan,sesetan-5171010003,5171010003,80221,-8.698,115.222
5171010005,Sidakarya,Sidakarya,sidakarya-5171010005,5171010005,80221,-8.707,115.233
