id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3601010003,Cigorondong,Cigorondong,cigorondong-3601010003,3601010003,42283,-6.738,105.518
3601010006,Kertajaya,Kertajaya,kertajaya-3601010006,3601010006,42283,-6.672,105.58
3601010005,Kertamukti,Kertamukti,kertamukti-3601010005,3601010005,42283,-6.695,105.565
3601010007,Sumberjaya,Sumberjaya,sumberjaya-3601010007,3601010007,42283,-6.656,105.591
3601010002,Tamanjaya,Tamanjaya,tamanjaya-3601010002,3601010002,42283,-6.772,105.509
3601010004,Tunggaljaya,Tunggaljaya,tunggaljaya-3601010004,3601010004,42283,-6.72,105.533
3601010001,Ujungjaya,Ujungjaya,ujungjaya-3601010001,3601010001,42283,-6.779,105.383
