id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6107060001,Baras Nabun,Baras Nabun,baras-nabun-6107060001,6107060001,78683,-0.547,112.465
6107060026,Batu Ketebung,Batu Ketebung,batu-ketebung-6107060026,6107060026,78683,-0.304,112.423
6107060008,Bedaha,Bedaha,bedaha-6107060008,6107060008,78683,-0.298,112.495
6107060009,Begori,Begori,begori-6107060009,6107060009,78683,-0.216,112.513
6107060004,Buntut Ponte,Buntut Ponte,buntut-ponte-6107060004,6107060004,78683,-0.338,112.513
6107060019,Gurung Senghiang,Gurung Senghiang,gurung-senghiang-6107060019,6107060019,78683,-0.225,112.453
6107060012,Karya Jaya,Karya Jaya,karya-jaya-6107060012,6107060012,78683,-0.237,112.673
6107060035,Limbur Bernaung Lestari,Limbur Bernaung Lestari,limbur-bernaung-lestari-6107060035,6107060035,78683,-0.346,112.525
6107060028,Mekar Sari,Mekar Sari,mekar-sari-6107060028,6107060028,78683,-0.238,109.485
6107060036,Mensulung Bio,Mensulung Bio,mensulung-bio-6107060036,6107060036,78683,-0.346,112.525
6107060022,Mentajoi,Mentajoi,mentajoi-6107060022,6107060022,78683,-0.407,112.632
6107060015,Merako Jaya,Merako Jaya,merako-jaya-6107060015,6107060015,78683,-0.328,112.739
6107060032,Meroboi,Meroboi,meroboi-6107060032,6107060032,78683,-0.346,112.525
6107060027,Muara Kota,Muara Kota,muara-kota-6107060027,6107060027,78683,5.033,115.073
6107060023,Nanga Bihe,Nanga Bihe,nanga-bihe-6107060023,6107060023,78683,-0.372,112.56
6107060006,Nanga Mentatai,Nanga Mentatai,nanga-mentatai-6107060006,6107060006,78683,-0.373,112.417
6107060003,Nanga Riyoi,Nanga Riyoi,nanga-riyoi-6107060003,6107060003,78683,-0.45,112.763
6107060031,Nanga Ruhan,Nanga Ruhan,nanga-ruhan-6107060031,6107060031,78683,-0.251,112.393
6107060005,Nanga Segulang,Nanga Segulang,nanga-segulang-6107060005,6107060005,78683,-0.442,112.513
6107060007,Nanga Serawai,Nanga Serawai,nanga-serawai-6107060007,6107060007,78683,-0.251,112.393
6107060038,Nanga Tangoi,Nanga Tangoi,nanga-tangoi-6107060038,6107060038,78683,-0.251,112.393
6107060024,Nanga Tekungai,Nanga Tekungai,nanga-tekungai-6107060024,6107060024,78683,-0.372,112.489
6107060030,Nusa Tujuh,Nusa Tujuh,nusa-tujuh-6107060030,6107060030,78683,-0.346,112.525
6107060010,Pagar Lebata,Pagar Lebata,pagar-lebata-6107060010,6107060010,78683,-0.285,112.56
6107060033,Panekasan,Panekasan,panekasan-6107060033,6107060033,78683,-0.346,112.525
6107060021,Rantau Malam,Rantau Malam,rantau-malam-6107060021,6107060021,78683,-0.538,112.644
6107060037,Sabhang Landan,Sabhang Landan,sabhang-landan-6107060037,6107060037,78683,-0.346,112.525
6107060016,Sawang Senghiang,Sawang Senghiang,sawang-senghiang-6107060016,6107060016,78683,-0.199,112.632
6107060014,Tahai Permai,Tahai Permai,tahai-permai-6107060014,6107060014,78683,-0.121,112.548
6107060025,Talian Sahabung,Talian Sahabung,talian-sahabung-6107060025,6107060025,78683,-0.346,112.525
6107060034,Tamakung,Tamakung,tamakung-6107060034,6107060034,78683,-0.346,112.525
6107060029,Tanjung Baru,Tanjung Baru,tanjung-baru-6107060029,6107060029,78683,-0.346,112.525
6107060020,Tanjung Harapan,Tanjung Harapan,tanjung-harapan-6107060020,6107060020,78683,-0.342,112.626
6107060013,Tanjung Raya,Tanjung Raya,tanjung-raya-6107060013,6107060013,78683,-0.325,112.459
6107060018,Teluk Harapan,Teluk Harapan,teluk-harapan-6107060018,6107060018,78683,-0.46,112.441
6107060011,Tontang,Tontang,tontang-6107060011,6107060011,78683,-0.285,112.632
6107060017,Tunas Harapan,Tunas Harapan,tunas-harapan-6107060017,6107060017,78683,-0.307,112.387
