id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
5317011001,Kahale,Kahale,kahale-5317011001,5317011001,87262,-9.69,119.127
5317011007,Karang Indah,Karang Indah,karang-indah-5317011007,5317011007,87262,-9.654,119.081
5317011013,Loko Tali,Loko Tali,loko-tali-5317011013,5317011013,87262,-9.539,119.139
5317011012,Manu Toghi,Manu Toghi,manu-toghi-5317011012,5317011012,87262,-9.669,119.049
5317011002,Panenggo Ede,Panenggo Ede,panenggo-ede-5317011002,5317011002,87262,-9.681,119.063
5317011008,Rada Malando,Rada Malando,rada-malando-5317011008,5317011008,87262,-9.654,119.081
5317011010,Tana Mete,Tana Mete,tana-mete-5317011010,5317011010,87262,-9.654,119.081
5317011005,Wai Ha,Wai Ha,wai-ha-5317011005,5317011005,87262,-9.642,119.052
5317011003,Wai Karara,Wai Karara,wai-karara-5317011003,5317011003,87262,-9.66,119.075
5317011004,Wailangira,Wailangira,wailangira-5317011004,5317011004,87262,-9.632,119.104
5317011011,Waimakaha,Waimakaha,waimakaha-5317011011,5317011011,87262,-9.654,119.081
5317011009,Waimaringi,Waimaringi,waimaringi-5317011009,5317011009,87262,-9.654,119.081
5317011006,Wainyapu,Wainyapu,wainyapu-5317011006,5317011006,87262,-9.644,119.029
5317011014,Waipakolo,Waipakolo,waipakolo-5317011014,5317011014,87262,-9.539,119.139
