id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
6409010,Babulu,Babulu,babulu-6409010,6409010,12,-1.458,116.448
6409030,Penajam,Penajam,penajam-6409030,6409030,20,-1.163,116.576
6409040,Sepaku,Sepaku,sepaku-6409040,6409040,15,-0.974,116.716
6409020,Waru,Waru,waru-6409020,6409020,3,-1.316,116.494
