id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7403170005,Ambekairi,Ambekairi,ambekairi-7403170005,7403170005,93411,-3.862,122.058
7403170003,Arombu,Arombu,arombu-7403170003,7403170003,93411,-3.871,122.048
7403170016,Asambu,Asambu,asambu-7403170016,7403170016,93411,-3.853,122.05
7403170007,Asinua,Asinua,asinua-7403170007,7403170007,93411,-3.858,122.07
7403170014,Inolobunggadue,Inolobunggadue,inolobunggadue-7403170014,7403170014,93411,-3.854,122.041
7403170004,Latoma,Latoma,latoma-7403170004,7403170004,93411,-3.875,122.054
7403170001,Puunaaha,Puunaaha,puunaaha-7403170001,7403170001,93411,-3.863,122.035
7403170015,Tobeu,Tobeu,tobeu-7403170015,7403170015,93411,-3.871,122.078
7403170002,Tumpas,Tumpas,tumpas-7403170002,7403170002,93411,-3.86,122.048
7403170006,Tuoy,Tuoy,tuoy-7403170006,7403170006,93411,-3.87,122.075
7403170012,Unaaha,Unaaha,unaaha-7403170012,7403170012,93411,-3.863,122.052
7403170013,Wawonggole,Wawonggole,wawonggole-7403170013,7403170013,93411,-3.836,122.052
