id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3328070008,Argatawang,Argatawang,argatawang-3328070008,3328070008,52473,-7.072,109.203
3328070010,Capar,Capar,capar-3328070010,3328070010,52473,-7.031,109.197
3328070006,Cerih,Cerih,cerih-3328070006,3328070006,52473,-7.082,109.22
3328070012,Dukuhbangsa,Dukuhbangsa,dukuhbangsa-3328070012,3328070012,52473,-7.045,109.239
3328070007,Gantungan,Gantungan,gantungan-3328070007,3328070007,52473,-7.072,109.231
3328070013,Jatinegara,Jatinegara,jatinegara-3328070013,3328070013,52473,-7.038,109.224
3328070011,Lebakwangi,Lebakwangi,lebakwangi-3328070011,3328070011,52473,-7.033,109.218
3328070015,Lembasari,Lembasari,lembasari-3328070015,3328070015,52473,-7.039,109.256
3328070014,Luwijawa,Luwijawa,luwijawa-3328070014,3328070014,52473,-7.049,109.268
3328070002,Mokaha,Mokaha,mokaha-3328070002,3328070002,52473,-7.094,109.179
3328070009,Padasari,Padasari,padasari-3328070009,3328070009,52473,-7.055,109.194
3328070003,Penyalahan,Penyalahan,penyalahan-3328070003,3328070003,52473,-7.087,109.203
3328070004,Sitail,Sitail,sitail-3328070004,3328070004,52473,-7.098,109.203
3328070005,Sumbarang,Sumbarang,sumbarang-3328070005,3328070005,52473,-7.097,109.215
3328070016,Tamansari,Tamansari,tamansari-3328070016,3328070016,52473,-7.023,109.268
3328070017,Wotgalih,Wotgalih,wotgalih-3328070017,3328070017,52473,-7,109.265
