id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
3579010,Batu,Batu,batu-3579010,3579010,8,-7.891,112.513
3579030,Bumiaji,Bumiaji,bumiaji-3579030,3579030,8,-7.805,112.533
3579020,Junrejo,Junrejo,junrejo-3579020,3579020,5,-7.903,112.541
