id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1608061003,Karang Pendeta,Karang Pendeta,karang-pendeta-1608061003,1608061003,32252,-4.604,103.955
1608061002,Kota Agung,Kota Agung,kota-agung-1608061002,1608061002,32252,-4.624,103.932
1608061006,Kuripan,Kuripan,kuripan-1608061006,1608061006,32252,-4.574,103.943
1608061008,Kuripan 2,Kuripan 2,kuripan-2-1608061008,1608061008,32252,-4.562,103.929
1608061007,Peninggiran,Peninggiran,peninggiran-1608061007,1608061007,32252,-4.552,103.923
1608061001,Sukabumi,Sukabumi,sukabumi-1608061001,1608061001,32252,-4.66,103.926
1608061004,Sukarena,Sukarena,sukarena-1608061004,1608061004,32252,-4.576,103.921
1608061005,Surabaya,Surabaya,surabaya-1608061005,1608061005,32252,-4.565,103.909
