id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
7401110,Kapontori,Kapontori,kapontori-7401110,7401110,17,-5.222,122.796
7401050,Lasalimu,Lasalimu,lasalimu-7401050,7401050,14,-5.216,123.013
7401051,Lasalimu Selatan,Lasalimu Selatan,lasalimu-selatan-7401051,7401051,16,-5.294,123.118
7401060,Pasar Wajo,Pasar Wajo,pasar-wajo-7401060,7401060,22,-5.426,122.827
7401052,Siontapina,Siontapina,siontapina-7401052,7401052,11,-5.357,123.044
7401062,Wabula,Wabula,wabula-7401062,7401062,7,-5.586,122.853
7401061,Wolowa,Wolowa,wolowa-7401061,7401061,7,-5.379,122.951
