id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3516150004,Beratkulon,Beratkulon,beratkulon-3516150004,3516150004,61352,-7.425,112.373
3516150002,Betro,Betro,betro-3516150002,3516150002,61352,-7.452,112.343
3516150012,Japanan,Japanan,japanan-3516150012,3516150012,61352,-7.419,112.39
3516150003,Kedungsari,Kedungsari,kedungsari-3516150003,3516150003,61352,-7.441,112.361
3516150017,Kemlagi,Kemlagi,kemlagi-3516150017,3516150017,61352,-7.47,112.435
3516150016,Mojodadi,Mojodadi,mojodadi-3516150016,3516150016,61352,-7.396,112.383
3516150020,Mojodowo,Mojodowo,mojodowo-3516150020,3516150020,61352,-7.392,112.35
3516150009,Mojogebang,Mojogebang,mojogebang-3516150009,3516150009,61352,-7.406,112.361
3516150005,Mojojajar,Mojojajar,mojojajar-3516150005,3516150005,61352,-7.431,112.361
3516150013,Mojokumpul,Mojokumpul,mojokumpul-3516150013,3516150013,61352,-7.404,112.396
3516150011,Mojokusumo,Mojokusumo,mojokusumo-3516150011,3516150011,61352,-7.416,112.38
3516150010,Mojopilang,Mojopilang,mojopilang-3516150010,3516150010,61352,-7.41,112.373
3516150015,Mojorejo,Mojorejo,mojorejo-3516150015,3516150015,61352,-7.389,112.384
3516150006,Mojosarirejo,Mojosarirejo,mojosarirejo-3516150006,3516150006,61352,-7.431,112.349
3516150008,Mojowatesrejo,Mojowatesrejo,mojowatesrejo-3516150008,3516150008,61352,-7.407,112.35
3516150007,Mojowiryo,Mojowiryo,mojowiryo-3516150007,3516150007,61352,-7.417,112.353
3516150018,Mojowono,Mojowono,mojowono-3516150018,3516150018,61352,-7.396,112.368
3516150019,Pandankrajan,Pandankrajan,pandankrajan-3516150019,3516150019,61352,-7.39,112.361
3516150014,Tanjungan,Tanjungan,tanjungan-3516150014,3516150014,61352,-7.394,112.396
3516150001,Watesprojo,Watesprojo,watesprojo-3516150001,3516150001,61352,-7.446,112.341
