id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1171030007,Bandar Baru,Bandar Baru,bandar-baru-1171030007,1171030007,23121,5.565,95.338
1171030005,Beurawe,Beurawe,beurawe-1171030005,1171030005,23121,5.557,95.332
1171030003,Keuramat,Keuramat,keuramat-1171030003,1171030003,23121,5.561,95.328
1171030006,Kota Baru,Kota Baru,kota-baru-1171030006,1171030006,23121,5.568,95.343
1171030004,Kuta Alam,Kuta Alam,kuta-alam-1171030004,1171030004,23121,5.564,95.326
1171030002,Laksana,Laksana,laksana-1171030002,1171030002,23121,5.559,95.324
1171030015,Lambaro Skep,Lambaro Skep,lambaro-skep-1171030015,1171030015,23121,5.577,95.334
1171030014,Lamdingin,Lamdingin,lamdingin-1171030014,1171030014,23121,5.576,95.328
1171030013,Lampulo,Lampulo,lampulo-1171030013,1171030013,23121,5.582,95.323
1171030008,Mulia,Mulia,mulia-1171030008,1171030008,23121,5.565,95.322
1171030001,Peunayong,Peunayong,peunayong-1171030001,1171030001,23121,5.559,95.32
