id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1503030009,Batu Putih,Batu Putih,batu-putih-1503030009,1503030009,37489,-2.448,102.748
1503030014,Bukit,Bukit,bukit-1503030014,1503030014,37489,-2.395,102.742
1503030015,Lubuk Sepuh,Lubuk Sepuh,lubuk-sepuh-1503030015,1503030015,37489,-2.375,102.777
1503030021,Lubuksayak,Lubuksayak,lubuksayak-1503030021,1503030021,37489,-2.386,102.673
1503030018,Mekarsari,Mekarsari,mekarsari-1503030018,1503030018,37489,-2.428,102.817
1503030016,Muara Danau,Muara Danau,muara-danau-1503030016,1503030016,37489,-2.363,102.78
1503030019,Pasarpelawan,Pasarpelawan,pasarpelawan-1503030019,1503030019,37489,,
1503030010,Pelawan,Pelawan,pelawan-1503030010,1503030010,37489,-2.419,102.736
1503030020,Pelawan Jaya,Pelawan Jaya,pelawan-jaya-1503030020,1503030020,37489,-2.393,102.705
1503030008,Pematang Kulim,Pematang Kulim,pematang-kulim-1503030008,1503030008,37489,-2.443,102.777
1503030012,Penegah,Penegah,penegah-1503030012,1503030012,37489,-2.357,102.65
1503030013,Pulau Aro,Pulau Aro,pulau-aro-1503030013,1503030013,37489,-2.352,102.679
1503030017,Rantau Tenang,Rantau Tenang,rantau-tenang-1503030017,1503030017,37489,-2.346,102.788
1503030011,Sungai Merah,Sungai Merah,sungai-merah-1503030011,1503030011,37489,-2.429,102.679
