id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3518130010,Bagor Wetan,Bagor Wetan,bagor-wetan-3518130010,3518130010,64481,-7.57,111.937
3518130003,Blitaran,Blitaran,blitaran-3518130003,3518130003,64481,-7.614,111.967
3518130002,Kapas,Kapas,kapas-3518130002,3518130002,64481,-7.61,111.937
3518130004,Kedung Soko,Kedung Soko,kedung-soko-3518130004,3518130004,64481,-7.603,111.979
3518130005,Nglundo,Nglundo,nglundo-3518130005,3518130005,64481,-7.597,111.972
3518130009,Ngrami,Ngrami,ngrami-3518130009,3518130009,64481,-7.584,111.949
3518130007,Sukomoro,Sukomoro,sukomoro-3518130007,3518130007,64481,-7.601,111.964
3518130001,Sumengko,Sumengko,sumengko-3518130001,3518130001,64481,-7.62,111.949
