id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3514150005,Bendo Mungal,Bendo Mungal,bendo-mungal-3514150005,3514150005,67153,-7.592,112.786
3514150008,Dermo,Dermo,dermo-3514150008,3514150008,67153,-7.609,112.794
3514150012,Kalianyar,Kalianyar,kalianyar-3514150012,3514150012,67153,-7.571,112.817
3514150014,Kalirejo,Kalirejo,kalirejo-3514150014,3514150014,67153,-7.583,112.791
3514150004,Kauman,Kauman,kauman-3514150004,3514150004,67153,-7.595,112.782
3514150006,Kersikan,Kersikan,kersikan-3514150006,3514150006,67153,-7.596,112.789
3514150002,Kidul Dalem,Kidul Dalem,kidul-dalem-3514150002,3514150002,67153,-7.601,112.785
3514150001,Kolursari,Kolursari,kolursari-3514150001,3514150001,67153,-7.613,112.764
3514150009,Latek,Latek,latek-3514150009,3514150009,67153,-7.608,112.8
3514150013,Manaruwi,Manaruwi,manaruwi-3514150013,3514150013,67153,-7.589,112.802
3514150010,Masangan,Masangan,masangan-3514150010,3514150010,67153,-7.593,112.819
3514150003,Pogar,Pogar,pogar-3514150003,3514150003,67153,-7.597,112.773
3514150011,Raci,Raci,raci-3514150011,3514150011,67153,-7.592,112.837
3514150015,Tambakan,Tambakan,tambakan-3514150015,3514150015,67153,-7.57,112.79
