id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
7373031,Bara,Bara,bara-7373031,7373031,5,-2.953,120.183
7373022,Mungkajang,Mungkajang,mungkajang-7373022,7373022,4,-3.023,120.135
7373011,Sendana,Sendana,sendana-7373011,7373011,4,-3.053,120.16
7373040,Telluwanua,Telluwanua,telluwanua-7373040,7373040,7,-2.922,120.173
7373020,Wara,Wara,wara-7373020,7373020,6,-3.011,120.193
7373041,Wara Barat,Wara Barat,wara-barat-7373041,7373041,5,-2.958,120.12
7373010,Wara Selatan,Wara Selatan,wara-selatan-7373010,7373010,4,-3.035,120.213
7373021,Wara Timur,Wara Timur,wara-timur-7373021,7373021,6,-3.003,120.21
7373030,Wara Utara,Wara Utara,wara-utara-7373030,7373030,6,-2.987,120.186
