id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3374050002,Barusari,Barusari,barusari-3374050002,3374050002,50241,-6.989,110.406
3374050001,Bulustalan,Bulustalan,bulustalan-3374050001,3374050001,50241,-6.985,110.404
3374050008,Lamper Kidul,Lamper Kidul,lamper-kidul-3374050008,3374050008,50241,-7.007,110.437
3374050009,Lamper Lor,Lamper Lor,lamper-lor-3374050009,3374050009,50241,-7.003,110.439
3374050010,Lamper Tengah,Lamper Tengah,lamper-tengah-3374050010,3374050010,50241,-7.006,110.446
3374050004,Mugassari,Mugassari,mugassari-3374050004,3374050004,50241,-6.992,110.419
3374050007,Peterongan,Peterongan,peterongan-3374050007,3374050007,50241,-7,110.434
3374050005,Pleburan,Pleburan,pleburan-3374050005,3374050005,50241,-6.997,110.425
3374050003,Randusari,Randusari,randusari-3374050003,3374050003,50241,-6.99,110.41
3374050006,Wonodri,Wonodri,wonodri-3374050006,3374050006,50241,-7.002,110.431
