id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6402010012,Bukit Harapan,Bukit Harapan,bukit-harapan-6402010012,6402010012,75772,-0.765,116.248
6402010004,Deraya,Deraya,deraya-6402010004,6402010004,75772,-0.942,116.124
6402010013,Jambuk,Jambuk,jambuk-6402010013,6402010013,75772,-0.76,116.396
6402010011,Jambuk Makmur,Jambuk Makmur,jambuk-makmur-6402010011,6402010011,75772,-0.737,116.269
6402010014,Muara Gusik,Muara Gusik,muara-gusik-6402010014,6402010014,75772,-0.658,116.349
6402010016,Muara Kedang,Muara Kedang,muara-kedang-6402010016,6402010016,75772,-0.556,116.301
6402010006,Muara Siram,Muara Siram,muara-siram-6402010006,6402010006,75772,-0.796,116.16
6402010015,Penawai,Penawai,penawai-6402010015,6402010015,75772,-0.656,116.232
6402010003,Pereng Talik,Pereng Talik,pereng-talik-6402010003,6402010003,75772,-0.914,116.372
6402010009,Resak,Resak,resak-6402010009,6402010009,75772,-0.719,116.171
6402010008,Siram Jaya,Siram Jaya,siram-jaya-6402010008,6402010008,75772,-0.738,116.186
6402010007,Siram Makmur,Siram Makmur,siram-makmur-6402010007,6402010007,75772,-0.757,116.213
6402010010,Tanjung Sari,Tanjung Sari,tanjung-sari-6402010010,6402010010,75772,-0.701,116.242
6402010002,Tanjung Soke,Tanjung Soke,tanjung-soke-6402010002,6402010002,75772,-0.993,116.195
