id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1509060009,Baru Balai Panjang,Baru Balai Panjang,baru-balai-panjang-1509060009,1509060009,37258,-1.362,101.738
1509060008,Jumbak,Jumbak,jumbak-1509060008,1509060008,37258,-1.248,101.826
1509060002,Pulau Jelmu,Pulau Jelmu,pulau-jelmu-1509060002,1509060002,37258,-1.361,101.758
1509060003,Rantau Ikil,Rantau Ikil,rantau-ikil-1509060003,1509060003,37258,-1.328,101.764
1509060007,Rantau Panjang,Rantau Panjang,rantau-panjang-1509060007,1509060007,37258,-1.29,101.809
1509060005,Sirih Sekapur,Sirih Sekapur,sirih-sekapur-1509060005,1509060005,37258,-1.272,101.741
1509060010,Sirih Sekapur Perkembangan,Sirih Sekapur Perkembangan,sirih-sekapur-perkembangan-1509060010,1509060010,37258,-1.272,101.741
1509060006,Talang Pemesun,Talang Pemesun,talang-pemesun-1509060006,1509060006,37258,-1.248,101.781
1509060001,Tanjung Belit,Tanjung Belit,tanjung-belit-1509060001,1509060001,37258,-1.404,101.741
1509060004,Ujung Tanjung,Ujung Tanjung,ujung-tanjung-1509060004,1509060004,37258,-1.305,101.713
