id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1105090003,Afd.ii Buket,Afd.ii Buket,afdii-buket-1105090003,1105090003,24464,4.414,97.967
1105090007,Alue Buloh,Alue Buloh,alue-buloh-1105090007,1105090007,24464,4.422,97.943
1105090005,Alue Canang,Alue Canang,alue-canang-1105090005,1105090005,24464,4.391,97.932
1105090004,Alue Drien,Alue Drien,alue-drien-1105090004,1105090004,24464,4.402,97.969
1105090022,Alue Gadeng,Alue Gadeng,alue-gadeng-1105090022,1105090022,24464,4.583,97.897
1105090014,Alue Gadeng Satu,Alue Gadeng Satu,alue-gadeng-satu-1105090014,1105090014,24464,4.537,97.908
1105090027,Alue Nyamuk,Alue Nyamuk,alue-nyamuk-1105090027,1105090027,24464,4.525,97.867
1105090026,Alue Sentang,Alue Sentang,alue-sentang-1105090026,1105090026,24464,4.576,97.867
1105090010,Alue Teh,Alue Teh,alue-teh-1105090010,1105090010,24464,4.494,97.867
1105090017,Aramiyah,Aramiyah,aramiyah-1105090017,1105090017,24464,4.565,97.965
1105090021,Bayeun,Bayeun,bayeun-1105090021,1105090021,24464,4.577,97.912
1105090002,Benteng,Benteng,benteng-1105090002,1105090002,24464,4.401,97.987
1105090015,Birem Rayeuk,Birem Rayeuk,birem-rayeuk-1105090015,1105090015,24464,4.542,97.935
1105090025,Blang Tualang,Blang Tualang,blang-tualang-1105090025,1105090025,24464,4.5,97.807
1105090001,Buket Tiga,Buket Tiga,buket-tiga-1105090001,1105090001,24464,4.391,97.954
1105090024,Bukit Seulemak,Bukit Seulemak,bukit-seulemak-1105090024,1105090024,24464,4.551,97.84
1105090006,Jambur Labu,Jambur Labu,jambur-labu-1105090006,1105090006,24464,4.408,97.84
1105090009,Kemuning Hulu,Kemuning Hulu,kemuning-hulu-1105090009,1105090009,24464,4.443,97.878
1105090016,Keude Birem,Keude Birem,keude-birem-1105090016,1105090016,24464,4.532,97.94
1105090019,Merbau Ii,Merbau Ii,merbau-ii-1105090019,1105090019,24464,4.558,97.913
1105090018,Paya Bili I,Paya Bili I,paya-bili-i-1105090018,1105090018,24464,4.558,97.897
1105090012,Paya Bili Ii,Paya Bili Ii,paya-bili-ii-1105090012,1105090012,24464,4.544,97.893
1105090020,Paya Peulawi,Paya Peulawi,paya-peulawi-1105090020,1105090020,24464,4.572,97.951
1105090013,Paya Rambong,Paya Rambong,paya-rambong-1105090013,1105090013,24464,4.514,97.888
1105090011,Paya Tampah,Paya Tampah,paya-tampah-1105090011,1105090011,24464,4.543,97.88
1105090023,Perk. Alue Gadeng Dua,Perk. Alue Gadeng Dua,perk-alue-gadeng-dua-1105090023,1105090023,24464,4.583,97.88
1105090008,Peutow,Peutow,peutow-1105090008,1105090008,24464,4.44,97.908
