id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7411100009,Ambapa,Ambapa,ambapa-7411100009,7411100009,93582,-3.873,121.754
7411100012,Ameroro,Ameroro,ameroro-7411100012,7411100012,93582,-3.894,122.047
7411100005,Iwoimea,Iwoimea,iwoimea-7411100005,7411100005,93582,-3.861,121.833
7411100003,Lamunde,Lamunde,lamunde-7411100003,7411100003,93582,-3.98,121.816
7411100011,Singgere,Singgere,singgere-7411100011,7411100011,93582,-3.844,121.782
7411100007,Solewatu,Solewatu,solewatu-7411100007,7411100007,93582,-3.926,121.754
7411100004,Talata,Talata,talata-7411100004,7411100004,93582,-3.944,121.839
7411100008,Tawa-tawaro,Tawa-tawaro,tawa-tawaro-7411100008,7411100008,93582,-3.861,121.833
7411100006,Tawarombadaka,Tawarombadaka,tawarombadaka-7411100006,7411100006,93582,-3.924,121.799
7411100002,Tinengi,Tinengi,tinengi-7411100002,7411100002,93582,-3.861,121.833
7411100010,Tutuwi,Tutuwi,tutuwi-7411100010,7411100010,93582,-3.861,121.833
7411100001,Weamo,Weamo,weamo-7411100001,7411100001,93582,-3.965,121.771
