id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
1374010,Padang Panjang Barat,Padang Panjang Barat,padang-panjang-barat-1374010,1374010,8,-0.468,100.386
1374020,Padang Panjang Timur,Padang Panjang Timur,padang-panjang-timur-1374020,1374020,8,-0.472,100.418
