id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6204060001,Baruang,Baruang,baruang-6204060001,6204060001,73753,-1.568,114.981
6204060016,Bintang Ara,Bintang Ara,bintang-ara-6204060016,6204060016,73753,-1.463,115.307
6204060012,Bipak Kali,Bipak Kali,bipak-kali-6204060012,6204060012,73753,-1.575,115.147
6204060009,Gagutur,Gagutur,gagutur-6204060009,6204060009,73753,-1.628,115.112
6204060003,Kayumban,Kayumban,kayumban-6204060003,6204060003,73753,-1.545,115.011
6204060017,Malungai Raya,Malungai Raya,malungai-raya-6204060017,6204060017,73753,-1.418,115.343
6204060010,Marga Jaya,Marga Jaya,marga-jaya-6204060010,6204060010,73753,-1.633,115.082
6204060013,Muara Singan,Muara Singan,muara-singan-6204060013,6204060013,73753,-1.533,115.26
6204060007,Muka Haji,Muka Haji,muka-haji-6204060007,6204060007,73753,-1.531,115.076
6204060021,Ngurit,Ngurit,ngurit-6204060021,6204060021,73753,-1.357,115.307
6204060018,Palu Rejo,Palu Rejo,palu-rejo-6204060018,6204060018,73753,-1.636,115.159
6204060014,Patas I,Patas I,patas-i-6204060014,6204060014,73753,-1.526,115.177
6204060015,Patas Ii,Patas Ii,patas-ii-6204060015,6204060015,73753,-1.486,115.183
6204060006,Ruhing Raya,Ruhing Raya,ruhing-raya-6204060006,6204060006,73753,-1.576,115.064
6204060005,Sarimbuah,Sarimbuah,sarimbuah-6204060005,6204060005,73753,-1.602,115.053
6204060020,Sei Paken,Sei Paken,sei-paken-6204060020,6204060020,73753,-1.469,115.171
6204060008,Sire,Sire,sire-6204060008,6204060008,73753,-1.562,115.106
6204060004,Tabak Kanilan,Tabak Kanilan,tabak-kanilan-6204060004,6204060004,73753,-1.541,115.041
6204060011,Ugang Sayu,Ugang Sayu,ugang-sayu-6204060011,6204060011,73753,-1.61,115.147
6204060019,Wayun,Wayun,wayun-6204060019,6204060019,73753,-1.613,115.272
6204060002,Wungkur Baru,Wungkur Baru,wungkur-baru-6204060002,6204060002,73753,-1.594,115.005
