id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
9418049003,Dare,Dare,dare-9418049003,9418049003,99437,-3.331,138.205
9418049006,Irege,Irege,irege-9418049006,9418049006,99437,-3.282,138.294
9418049008,Kondala,Kondala,kondala-9418049008,9418049008,99437,-3.279,138.224
9418049002,Maburuk,Maburuk,maburuk-9418049002,9418049002,99437,-3.303,138.17
9418049004,Rogia,Rogia,rogia-9418049004,9418049004,99437,-3.318,138.234
9418049005,Seriau,Seriau,seriau-9418049005,9418049005,99437,-3.312,138.274
9418049010,Tabonakme,Tabonakme,tabonakme-9418049010,9418049010,99437,-3.269,138.185
9418049009,Yonira,Yonira,yonira-9418049009,9418049009,99437,-3.301,138.205
