id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1606030022,Bangkit Jaya,Bangkit Jaya,bangkit-jaya-1606030022,1606030022,30756,-3.127,103.683
1606030017,Baru Jaya,Baru Jaya,baru-jaya-1606030017,1606030017,30756,-3.141,103.7
1606030010,Gajah Mati,Gajah Mati,gajah-mati-1606030010,1606030010,30756,-3.038,103.787
1606030016,Jembatan Gantung,Jembatan Gantung,jembatan-gantung-1606030016,1606030016,30756,-3.132,103.642
1606030001,Jirak,Jirak,jirak-1606030001,1606030001,30756,-3.176,103.648
1606030019,Keramat Jaya,Keramat Jaya,keramat-jaya-1606030019,1606030019,30756,-3.094,103.573
1606030012,Kerta Jaya,Kerta Jaya,kerta-jaya-1606030012,1606030012,30756,-3.03,103.659
1606030007,Kertayu,Kertayu,kertayu-1606030007,1606030007,30756,-3.092,103.746
1606030018,Layan,Layan,layan-1606030018,1606030018,30756,-3.093,103.665
1606030014,Mekarjaya D.1,Mekarjaya D.1,mekarjaya-d1-1606030014,1606030014,30756,-3.021,103.555
1606030005,Pagar Kaya,Pagar Kaya,pagar-kaya-1606030005,1606030005,30756,-3.132,103.677
1606030011,Rantau Sialang,Rantau Sialang,rantau-sialang-1606030011,1606030011,30756,-2.979,103.787
1606030015,Rejo Sari,Rejo Sari,rejo-sari-1606030015,1606030015,30756,-3.22,103.677
1606030013,Rukun Rahayu,Rukun Rahayu,rukun-rahayu-1606030013,1606030013,30756,-3.061,103.532
1606030004,Setia Jaya,Setia Jaya,setia-jaya-1606030004,1606030004,30756,-3.156,103.741
1606030020,Sinar Jaya,Sinar Jaya,sinar-jaya-1606030020,1606030020,30756,-3.174,103.727
1606030008,Sindang Marga,Sindang Marga,sindang-marga-1606030008,1606030008,30756,-3.116,103.787
1606030006,Suka Lali,Suka Lali,suka-lali-1606030006,1606030006,30756,-3.092,103.712
1606030003,Sungai Dua,Sungai Dua,sungai-dua-1606030003,1606030003,30756,-3.214,103.764
1606030002,Talang Mandung,Talang Mandung,talang-mandung-1606030002,1606030002,30756,-3.239,103.723
1606030021,Talang Simpang,Talang Simpang,talang-simpang-1606030021,1606030021,30756,-3.178,103.636
1606030009,Tebing Bulang,Tebing Bulang,tebing-bulang-1606030009,1606030009,30756,-3.072,103.758
