id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
9104080008,Barma Barat,Barma Barat,barma-barat-9104080008,9104080008,98565,-1.776,132.825
9104080002,Inggof,Inggof,inggof-9104080002,9104080002,98565,-1.642,132.961
9104080015,Irahima,Irahima,irahima-9104080015,9104080015,98565,-1.744,132.942
9104080001,Jagiro,Jagiro,jagiro-9104080001,9104080001,98565,-1.66,132.825
9104080011,Meridey,Meridey,meridey-9104080011,9104080011,98565,-1.744,132.942
9104080009,Mesih,Mesih,mesih-9104080009,9104080009,98565,-1.744,132.942
9104080004,Meyenda,Meyenda,meyenda-9104080004,9104080004,98565,-1.757,133
9104080014,Meyodo,Meyodo,meyodo-9104080014,9104080014,98565,-1.744,132.942
9104080017,Momiyefew,Momiyefew,momiyefew-9104080017,9104080017,98565,-1.744,132.942
9104080010,Mosusna,Mosusna,mosusna-9104080010,9104080010,98565,-1.744,132.942
9104080016,Orocomna,Orocomna,orocomna-9104080016,9104080016,98565,-1.744,132.942
9104080018,Otwajd,Otwajd,otwajd-9104080018,9104080018,98565,-1.744,132.942
9104080003,Rawara,Rawara,rawara-9104080003,9104080003,98565,-1.816,132.961
9104080012,Thimofro,Thimofro,thimofro-9104080012,9104080012,98565,-1.744,132.942
9104080013,Yahtiwa,Yahtiwa,yahtiwa-9104080013,9104080013,98565,-1.744,132.942
