id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7404011003,Anaiwoi,Anaiwoi,anaiwoi-7404011003,7404011003,93566,-4.374,121.531
7404011008,Lalonggolosua,Lalonggolosua,lalonggolosua-7404011008,7404011008,93566,-4.32,121.531
7404011009,Lamedai,Lamedai,lamedai-7404011009,7404011009,93566,-4.303,121.617
7404011013,Lamoiko,Lamoiko,lamoiko-7404011013,7404011013,93566,-4.327,121.588
7404011011,Oneeha,Oneeha,oneeha-7404011011,7404011011,93566,-4.392,121.531
7404011010,Palewai,Palewai,palewai-7404011010,7404011010,93566,-4.362,121.54
7404011005,Petudua,Petudua,petudua-7404011005,7404011005,93566,-4.345,121.566
7404011007,Pewisoa Jaya,Pewisoa Jaya,pewisoa-jaya-7404011007,7404011007,93566,-4.338,121.64
7404011002,Popalia,Popalia,popalia-7404011002,7404011002,93566,-4.35,121.668
7404011012,Puundaipa,Puundaipa,puundaipa-7404011012,7404011012,93566,-4.33,121.563
7404011006,Rahanggada,Rahanggada,rahanggada-7404011006,7404011006,93566,-4.363,121.577
7404011004,Tanggetada,Tanggetada,tanggetada-7404011004,7404011004,93566,-4.328,121.651
7404011014,Tinggo,Tinggo,tinggo-7404011014,7404011014,93566,-4.402,121.588
7404011001,Tondowolio,Tondowolio,tondowolio-7404011001,7404011001,93566,-4.366,121.702
