id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1214040025,Amandraya,Amandraya,amandraya-1214040025,1214040025,22866,0.681,97.687
1214040029,Boholu,Boholu,boholu-1214040029,1214040029,22866,0.681,97.687
1214040014,Hilifadolo,Hilifadolo,hilifadolo-1214040014,1214040014,22866,0.777,97.696
1214040001,Hilihoru,Hilihoru,hilihoru-1214040001,1214040001,22866,0.667,97.693
1214040024,Hilimaera,Hilimaera,hilimaera-1214040024,1214040024,22866,0.672,97.705
1214040011,Hilimbowo,Hilimbowo,hilimbowo-1214040011,1214040011,22866,0.723,97.671
1214040002,Hilimbulawa,Hilimbulawa,hilimbulawa-1214040002,1214040002,22866,0.695,97.693
1214040023,Hilindraso,Hilindraso,hilindraso-1214040023,1214040023,22866,0.681,97.687
1214040020,Hilisaloo,Hilisaloo,hilisaloo-1214040020,1214040020,22866,0.681,97.687
1214040021,Loloabolo,Loloabolo,loloabolo-1214040021,1214040021,22866,0.681,97.687
1214040013,Lolomoyo,Lolomoyo,lolomoyo-1214040013,1214040013,22866,0.77,97.66
1214040012,Lolozaria,Lolozaria,lolozaria-1214040012,1214040012,22866,0.739,97.663
1214040022,Mohili,Mohili,mohili-1214040022,1214040022,22866,0.681,97.687
1214040015,Orahili Eho,Orahili Eho,orahili-eho-1214040015,1214040015,22866,0.761,97.693
1214040003,Sifaoroasi,Sifaoroasi,sifaoroasi-1214040003,1214040003,22866,0.683,97.717
1214040026,Sinar Inoo,Sinar Inoo,sinar-inoo-1214040026,1214040026,22866,0.696,97.705
1214040019,Sirofi,Sirofi,sirofi-1214040019,1214040019,22866,0.681,97.687
1214040008,Sisobahili,Sisobahili,sisobahili-1214040008,1214040008,22866,0.758,97.706
1214040028,Tuhemberua,Tuhemberua,tuhemberua-1214040028,1214040028,22866,0.933,97.663
1214040009,Tuindrao,Tuindrao,tuindrao-1214040009,1214040009,22866,0.749,97.679
1214040027,Tuindrao 1,Tuindrao 1,tuindrao-1-1214040027,1214040027,22866,0.754,97.665
