id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3329120007,Ciampel,Ciampel,ciampel-3329120007,3329120007,52265,-6.924,108.857
3329120006,Cigedog,Cigedog,cigedog-3329120006,3329120006,52265,-6.924,108.851
3329120005,Cikandang,Cikandang,cikandang-3329120005,3329120005,52265,-6.934,108.854
3329120008,Jagapura,Jagapura,jagapura-3329120008,3329120008,52265,-6.929,108.881
3329120009,Kersana,Kersana,kersana-3329120009,3329120009,52265,-6.925,108.861
3329120001,Kradenan,Kradenan,kradenan-3329120001,3329120001,52265,-6.958,108.845
3329120011,Kramatsampang,Kramatsampang,kramatsampang-3329120011,3329120011,52265,-6.901,108.854
3329120004,Kubangpari,Kubangpari,kubangpari-3329120004,3329120004,52265,-6.946,108.861
3329120012,Limbangan,Limbangan,limbangan-3329120012,3329120012,52265,-6.901,108.876
3329120002,Sindangjaya,Sindangjaya,sindangjaya-3329120002,3329120002,52265,-6.96,108.86
3329120013,Sutamaja,Sutamaja,sutamaja-3329120013,3329120013,52265,-6.906,108.894
