id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7371070006,Baraya,Baraya,baraya-7371070006,7371070006,90151,-5.129,119.424
7371070007,Bontoala,Bontoala,bontoala-7371070007,7371070007,90151,-5.131,119.421
7371070008,Bontoala Parang,Bontoala Parang,bontoala-parang-7371070008,7371070008,90151,-5.128,119.417
7371070009,Bontoala Tua,Bontoala Tua,bontoala-tua-7371070009,7371070009,90151,-5.128,119.422
7371070010,Bunga Ejaya,Bunga Ejaya,bunga-ejaya-7371070010,7371070010,90151,-5.126,119.422
7371070001,Gaddong,Gaddong,gaddong-7371070001,7371070001,90151,-5.133,119.419
7371070011,Layang,Layang,layang-7371070011,7371070011,90151,-5.121,119.421
7371070004,Malimongan Baru,Malimongan Baru,malimongan-baru-7371070004,7371070004,90151,-5.133,119.429
7371070012,Parang Layang,Parang Layang,parang-layang-7371070012,7371070012,90151,-5.123,119.419
7371070005,Timungan Lompoa,Timungan Lompoa,timungan-lompoa-7371070005,7371070005,90151,-5.131,119.429
7371070003,Tompo Balang,Tompo Balang,tompo-balang-7371070003,7371070003,90151,-5.133,119.426
7371070002,Wajo Baru,Wajo Baru,wajo-baru-7371070002,7371070002,90151,-5.132,119.423
