id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
8271011,Moti,Moti,moti-8271011,8271011,6,0.457,127.411
8271012,Pulau Batang Dua,Pulau Batang Dua,pulau-batang-dua-8271012,8271012,6,1.155,126.272
8271013,Pulau Hiri,Pulau Hiri,pulau-hiri-8271013,8271013,6,0.897,127.317
8271010,Pulau Ternate,Pulau Ternate,pulau-ternate-8271010,8271010,6,0.811,127.329
8271014,Ternate Barat,Ternate Barat,ternate-barat-8271014,8271014,7,1.534,127.559
8271020,Ternate Selatan,Ternate Selatan,ternate-selatan-8271020,8271020,17,0.772,127.352
8271021,Ternate Tengah,Ternate Tengah,ternate-tengah-8271021,8271021,15,0.795,127.369
8271030,Ternate Utara,Ternate Utara,ternate-utara-8271030,8271030,14,0.821,127.37
