id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
5101021,Jembrana,Jembrana,jembrana-5101021,5101021,8,-8.315,114.646
5101010,Melaya,Melaya,melaya-5101010,5101010,9,-8.247,114.542
5101030,Mendoyo,Mendoyo,mendoyo-5101030,5101030,9,-8.307,114.744
5101020,Negara,Negara,negara-5101020,5101020,11,-8.315,114.589
5101040,Pekutatan,Pekutatan,pekutatan-5101040,5101040,8,-8.401,114.869
