id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1218050011,Bah Sumbu,Bah Sumbu,bah-sumbu-1218050011,1218050011,20994,3.305,99.119
1218050002,Gunung Kataran,Gunung Kataran,gunung-kataran-1218050002,1218050002,20994,3.262,99.129
1218050012,Jambu,Jambu,jambu-1218050012,1218050012,20994,3.292,99.085
1218050010,Kedai Damar,Kedai Damar,kedai-damar-1218050010,1218050010,20994,3.289,99.11
1218050021,Kuta Baru,Kuta Baru,kuta-baru-1218050021,1218050021,20994,3.371,99.218
1218050013,Mariah Padang,Mariah Padang,mariah-padang-1218050013,1218050013,20994,3.305,99.082
1218050001,Naga Kesiangan,Naga Kesiangan,naga-kesiangan-1218050001,1218050001,20994,3.25,99.099
1218050016,Paya Bagas,Paya Bagas,paya-bagas-1218050016,1218050016,20994,3.371,99.184
1218050022,Paya Lombang,Paya Lombang,paya-lombang-1218050022,1218050022,20994,3.39,99.229
1218050023,Paya Mabar,Paya Mabar,paya-mabar-1218050023,1218050023,20994,3.401,99.195
1218050009,Penonggol,Penonggol,penonggol-1218050009,1218050009,20994,3.265,99.11
1218050014,Pertapaan,Pertapaan,pertapaan-1218050014,1218050014,20994,3.342,99.107
1218050024,Sei Periok,Sei Periok,sei-periok-1218050024,1218050024,20994,3.41,99.218
1218050015,Sei Serimah,Sei Serimah,sei-serimah-1218050015,1218050015,20994,3.361,99.14
