id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
3371010,Magelang Selatan,Magelang Selatan,magelang-selatan-3371010,3371010,6,-7.496,110.22
3371011,Magelang Tengah,Magelang Tengah,magelang-tengah-3371011,3371011,6,-7.477,110.221
3371020,Magelang Utara,Magelang Utara,magelang-utara-3371020,3371020,5,-7.46,110.222
