id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3325100009,Beji,Beji,beji-3325100009,3325100009,51261,-6.953,109.802
3325100025,Jolosekti,Jolosekti,jolosekti-3325100025,3325100025,51261,-6.984,109.822
3325100029,Jrakahpayung,Jrakahpayung,jrakahpayung-3325100029,3325100029,51261,-6.943,109.822
3325100010,Kaliboyo,Kaliboyo,kaliboyo-3325100010,3325100010,51261,-6.953,109.808
3325100023,Kedungsegog,Kedungsegog,kedungsegog-3325100023,3325100023,51261,-6.922,109.84
3325100022,Kenconorejo,Kenconorejo,kenconorejo-3325100022,3325100022,51261,-6.915,109.825
3325100024,Manggis,Manggis,manggis-3325100024,3325100024,51261,-6.99,109.804
3325100021,Ponowareng,Ponowareng,ponowareng-3325100021,3325100021,51261,-6.913,109.81
3325100007,Posong,Posong,posong-3325100007,3325100007,51261,-6.97,109.798
3325100008,Sembojo,Sembojo,sembojo-3325100008,3325100008,51261,-6.961,109.799
3325100026,Siberuk,Siberuk,siberuk-3325100026,3325100026,51261,-6.968,109.811
3325100011,Simbangdesa,Simbangdesa,simbangdesa-3325100011,3325100011,51261,-6.945,109.811
3325100012,Simbangjati,Simbangjati,simbangjati-3325100012,3325100012,51261,-6.946,109.813
3325100005,Tulis,Tulis,tulis-3325100005,3325100005,51261,-6.946,109.813
3325100006,Wringingintung,Wringingintung,wringingintung-3325100006,3325100006,51261,-6.96,109.786
