id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1105134009,Alue Jangat,Alue Jangat,alue-jangat-1105134009,1105134009,24482,4.93,97.751
1105134015,Buket Peulawi,Buket Peulawi,buket-peulawi-1105134015,1105134015,24482,4.93,97.765
1105134012,Gunong Putoh,Gunong Putoh,gunong-putoh-1105134012,1105134012,24482,4.93,97.776
1105134014,Keude Dua,Keude Dua,keude-dua-1105134014,1105134014,24482,4.93,97.759
1105134008,Khok Panjou,Khok Panjou,khok-panjou-1105134008,1105134008,24482,4.922,97.746
1105134005,Lhok Dalam,Lhok Dalam,lhok-dalam-1105134005,1105134005,24482,4.907,97.746
1105134002,Lhok Leumak,Lhok Leumak,lhok-leumak-1105134002,1105134002,24482,4.885,97.758
1105134006,Lhok Meureu,Lhok Meureu,lhok-meureu-1105134006,1105134006,24482,4.897,97.751
1105134010,Medang Ara,Medang Ara,medang-ara-1105134010,1105134010,24482,4.919,97.76
1105134004,Meunasah Aron,Meunasah Aron,meunasah-aron-1105134004,1105134004,24482,4.918,97.748
1105134007,Pt. Meureubo,Pt. Meureubo,pt-meureubo-1105134007,1105134007,24482,4.902,97.765
1105134016,Pulo Blang,Pulo Blang,pulo-blang-1105134016,1105134016,24482,4.94,97.767
1105134001,Seuneubok Aceh Baro,Seuneubok Aceh Baro,seuneubok-aceh-baro-1105134001,1105134001,24482,4.917,97.754
1105134011,Seuneubok Kulam,Seuneubok Kulam,seuneubok-kulam-1105134011,1105134011,24482,4.913,97.772
1105134013,Seuneubok Lapang,Seuneubok Lapang,seuneubok-lapang-1105134013,1105134013,24482,4.922,97.77
1105134003,Seuneubok Teungoh (kd Ii),Seuneubok Teungoh (kd Ii),seuneubok-teungoh-kd-ii-1105134003,1105134003,24482,4.902,97.748
