id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1611050016,Air Kelinsar,Air Kelinsar,air-kelinsar-1611050016,1611050016,31894,-3.796,102.673
1611050029,Batu Bidung,Batu Bidung,batu-bidung-1611050029,1611050029,31894,-3.772,102.826
1611050021,Batu Lintang,Batu Lintang,batu-lintang-1611050021,1611050021,31894,-3.688,102.797
1611050022,Galang,Galang,galang-1611050022,1611050022,31894,-3.601,102.84
1611050018,Kunduran,Kunduran,kunduran-1611050018,1611050018,31894,-3.766,102.708
1611050027,Lubuk Puding Baru,Lubuk Puding Baru,lubuk-puding-baru-1611050027,1611050027,31894,-3.755,102.823
1611050028,Lubuk Puding Lama,Lubuk Puding Lama,lubuk-puding-lama-1611050028,1611050028,31894,-3.755,102.823
1611050025,Muara Betung,Muara Betung,muara-betung-1611050025,1611050025,31894,-3.792,102.803
1611050020,Muara Kalangan,Muara Kalangan,muara-kalangan-1611050020,1611050020,31894,-3.765,102.754
1611050024,Padang Tepong,Padang Tepong,padang-tepong-1611050024,1611050024,31894,-3.785,102.777
1611050026,Pulau Kemang,Pulau Kemang,pulau-kemang-1611050026,1611050026,31894,-3.773,102.816
1611050019,Simpang Perigi,Simpang Perigi,simpang-perigi-1611050019,1611050019,31894,-3.701,102.771
1611050017,Talang Bengkulu,Talang Bengkulu,talang-bengkulu-1611050017,1611050017,31894,-3.793,102.716
1611050023,Tanjung Agung,Tanjung Agung,tanjung-agung-1611050023,1611050023,31894,-3.7,102.84
