id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
5105020,Banjarangkan,Banjarangkan,banjarangkan-5105020,5105020,13,-8.515,115.378
5105040,Dawan,Dawan,dawan-5105040,5105040,12,-8.539,115.445
5105030,Klungkung,Klungkung,klungkung-5105030,5105030,17,-8.525,115.409
5105010,Nusapenida,Nusapenida,nusapenida-5105010,5105010,14,-8.741,115.529
