id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
5319020002,Bamo,Bamo,bamo-5319020002,5319020002,86872,-8.85,120.718
5319020017,Golo Nderu,Golo Nderu,golo-nderu-5319020017,5319020017,86872,-8.636,120.718
5319020012,Golo Tolang,Golo Tolang,golo-tolang-5319020012,5319020012,86872,-8.735,120.695
5319020015,Golomeni,Golomeni,golomeni-5319020015,5319020015,86872,-8.63,120.683
5319020019,Golon Dele,Golon Dele,golon-dele-5319020019,5319020019,86872,-8.725,120.758
5319020018,Gunung Baru,Gunung Baru,gunung-baru-5319020018,5319020018,86872,-8.725,120.758
5319020004,Komba,Komba,komba-5319020004,5319020004,86872,-8.809,120.741
5319020008,Mbengan,Mbengan,mbengan-5319020008,5319020008,86872,-8.743,120.718
5319020014,Mokel,Mokel,mokel-5319020014,5319020014,86872,-8.686,120.706
5319020020,Mokel Morid,Mokel Morid,mokel-morid-5319020020,5319020020,86872,-8.686,120.714
5319020013,Paan Leleng,Paan Leleng,paan-leleng-5319020013,5319020013,86872,-8.717,120.683
5319020011,Pong Ruan,Pong Ruan,pong-ruan-5319020011,5319020011,86872,-8.757,120.672
5319020007,Rana Kolong,Rana Kolong,rana-kolong-5319020007,5319020007,86872,-8.755,120.746
5319020021,Rana Mbata,Rana Mbata,rana-mbata-5319020021,5319020021,86872,-8.725,120.758
5319020016,Rana Mbeling,Rana Mbeling,rana-mbeling-5319020016,5319020016,86872,-8.674,120.729
5319020003,Rongga Koe,Rongga Koe,rongga-koe-5319020003,5319020003,86872,-8.793,120.706
5319020010,Ruan,Ruan,ruan-5319020010,5319020010,86872,-8.779,120.637
5319020001,Tanah Rata,Tanah Rata,tanah-rata-5319020001,5319020001,86872,-8.858,120.678
5319020005,Watu Nggene,Watu Nggene,watu-nggene-5319020005,5319020005,86872,-8.831,120.769
5319020022,Watu Pari,Watu Pari,watu-pari-5319020022,5319020022,86872,-8.641,120.473
