id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3302180012,Babakan,Babakan,babakan-3302180012,3302180012,53161,-7.386,109.179
3302180010,Jipang,Jipang,jipang-3302180010,3302180010,53161,-7.401,109.191
3302180006,Karanggude Kulon,Karanggude Kulon,karanggude-kulon-3302180006,3302180006,53161,-7.41,109.184
3302180005,Karangkemiri,Karangkemiri,karangkemiri-3302180005,3302180005,53161,-7.418,109.184
3302180003,Karanglewas Kidul,Karanglewas Kidul,karanglewas-kidul-3302180003,3302180003,53161,-7.428,109.201
3302180001,Kediri,Kediri,kediri-3302180001,3302180001,53161,-7.447,109.203
3302180002,Pangebatan,Pangebatan,pangebatan-3302180002,3302180002,53161,-7.438,109.207
3302180007,Pasir Kulon,Pasir Kulon,pasir-kulon-3302180007,3302180007,53161,-7.408,109.201
3302180009,Pasir Lor,Pasir Lor,pasir-lor-3302180009,3302180009,53161,-7.404,109.204
3302180008,Pasir Wetan,Pasir Wetan,pasir-wetan-3302180008,3302180008,53161,-7.406,109.207
3302180011,Singasari,Singasari,singasari-3302180011,3302180011,53161,-7.393,109.178
3302180013,Sunyalangu,Sunyalangu,sunyalangu-3302180013,3302180013,53161,-7.35,109.173
3302180004,Tamansari,Tamansari,tamansari-3302180004,3302180004,53161,-7.437,109.191
