id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6302021008,Banda Raya,Banda Raya,banda-raya-6302021008,6302021008,72151,-4.001,116.118
6302021010,Bangun Rejo,Bangun Rejo,bangun-rejo-6302021010,6302021010,72151,-3.971,116.121
6302021004,Gosong Panjang,Gosong Panjang,gosong-panjang-6302021004,6302021004,72151,-4.029,116.05
6302021005,Kampung Baru,Kampung Baru,kampung-baru-6302021005,6302021005,72151,-4.021,116.071
6302021001,Tanjung Kunyit,Tanjung Kunyit,tanjung-kunyit-6302021001,6302021001,72151,-4.086,116.046
6302021007,Tanjung Pelayar,Tanjung Pelayar,tanjung-pelayar-6302021007,6302021007,72151,-4.03,116.095
6302021006,Tanjung Sungkai,Tanjung Sungkai,tanjung-sungkai-6302021006,6302021006,72151,-4.056,116.096
6302021002,Tanjung Tengah,Tanjung Tengah,tanjung-tengah-6302021002,6302021002,72151,-4.07,116.093
6302021009,Tata Mekar,Tata Mekar,tata-mekar-6302021009,6302021009,72151,-3.993,116.095
6302021003,Teluk Tamiang,Teluk Tamiang,teluk-tamiang-6302021003,6302021003,72151,-4.042,116.068
