id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
1273030,Siantar Barat,Siantar Barat,siantar-barat-1273030,1273030,8,2.956,99.058
1273010,Siantar Marihat,Siantar Marihat,siantar-marihat-1273010,1273010,7,2.947,99.083
1273011,Siantar Marimbun,Siantar Marimbun,siantar-marimbun-1273011,1273011,6,2.919,99.051
1273060,Siantar Martoba,Siantar Martoba,siantar-martoba-1273060,1273060,7,2.996,99.082
1273020,Siantar Selatan,Siantar Selatan,siantar-selatan-1273020,1273020,6,2.948,99.057
1273061,Siantar Sitalasari,Siantar Sitalasari,siantar-sitalasari-1273061,1273061,5,2.971,99.039
1273050,Siantar Timur,Siantar Timur,siantar-timur-1273050,1273050,7,2.962,99.08
1273040,Siantar Utara,Siantar Utara,siantar-utara-1273040,1273040,7,2.97,99.064
