id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7405011004,Atari Indah,Atari Indah,atari-indah-7405011004,7405011004,93863,-4.422,122.095
7405011005,Atari Jaya,Atari Jaya,atari-jaya-7405011005,7405011005,93863,-4.41,122.115
7405011013,Kapuwila,Kapuwila,kapuwila-7405011013,7405011013,93863,-4.339,122.078
7405011001,Lalembuu Jaya,Lalembuu Jaya,lalembuu-jaya-7405011001,7405011001,93863,-4.396,122.132
7405011019,Lalo Uwesamba,Lalo Uwesamba,lalo-uwesamba-7405011019,7405011019,93863,-4.366,122.126
7405011010,Lambandia,Lambandia,lambandia-7405011010,7405011010,93863,-4.366,122.018
7405011006,Lambodi Jaya,Lambodi Jaya,lambodi-jaya-7405011006,7405011006,93863,-4.411,122.055
7405011008,Makupa Jaya,Makupa Jaya,makupa-jaya-7405011008,7405011008,93863,-4.388,122.018
7405011015,Mandoke,Mandoke,mandoke-7405011015,7405011015,93863,-4.392,121.981
7405011002,Meronga Raya,Meronga Raya,meronga-raya-7405011002,7405011002,93863,-4.38,122.146
7405011016,Moreo,Moreo,moreo-7405011016,7405011016,93863,-4.374,122.108
7405011018,Padaleu,Padaleu,padaleu-7405011018,7405011018,93863,-4.413,122.07
7405011007,Potuho Jaya,Potuho Jaya,potuho-jaya-7405011007,7405011007,93863,-4.412,122.033
7405011003,Puunangga,Puunangga,puunangga-7405011003,7405011003,93863,-4.376,122.098
7405011014,Puurema Subur,Puurema Subur,puurema-subur-7405011014,7405011014,93863,-4.322,122.067
7405011012,Suka Mukti,Suka Mukti,suka-mukti-7405011012,7405011012,93863,-4.338,122.101
7405011009,Sumber Jaya,Sumber Jaya,sumber-jaya-7405011009,7405011009,93863,-4.376,122.007
7405011011,Teteinea Jaya,Teteinea Jaya,teteinea-jaya-7405011011,7405011011,93863,-4.354,122.081
7405011017,Tombeleu,Tombeleu,tombeleu-7405011017,7405011017,93863,-4.384,122.121
