id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3306040007,Bagelen,Bagelen,bagelen-3306040007,3306040007,54174,-7.823,110.033
3306040002,Bapangsari,Bapangsari,bapangsari-3306040002,3306040002,54174,-7.845,110.023
3306040014,Clapar,Clapar,clapar-3306040014,3306040014,54174,-7.793,110.035
3306040001,Dadirejo,Dadirejo,dadirejo-3306040001,3306040001,54174,-7.856,110.036
3306040010,Durensari,Durensari,durensari-3306040010,3306040010,54174,-7.797,110.078
3306040009,Hargorojo,Hargorojo,hargorojo-3306040009,3306040009,54174,-7.817,110.051
3306040008,Kalirejo,Kalirejo,kalirejo-3306040008,3306040008,54174,-7.804,110.026
3306040017,Kemanukan,Kemanukan,kemanukan-3306040017,3306040017,54174,-7.763,110.036
3306040005,Krendetan,Krendetan,krendetan-3306040005,3306040005,54174,-7.831,110.018
3306040016,Piji,Piji,piji-3306040016,3306040016,54174,-7.77,110.032
3306040013,Semagung,Semagung,semagung-3306040013,3306040013,54174,-7.783,110.048
3306040012,Semono,Semono,semono-3306040012,3306040012,54174,-7.788,110.066
3306040015,Soko,Soko,soko-3306040015,3306040015,54174,-7.784,110.036
3306040011,Sokoagung,Sokoagung,sokoagung-3306040011,3306040011,54174,-7.804,110.048
3306040004,Somorejo,Somorejo,somorejo-3306040004,3306040004,54174,-7.825,110.036
3306040003,Tlogokotes,Tlogokotes,tlogokotes-3306040003,3306040003,54174,-7.838,110.039
