id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3214091001,Bungur Jaya,Bungur Jaya,bungur-jaya-3214091001,3214091001,41173,-6.658,107.516
3214091004,Galudra,Galudra,galudra-3214091004,3214091004,41173,-6.627,107.494
3214091009,Parakansalam,Parakansalam,parakansalam-3214091009,3214091009,41173,-6.601,107.5
3214091002,Pondokbungur,Pondokbungur,pondokbungur-3214091002,3214091002,41173,-6.647,107.506
3214091007,Salam Jaya,Salam Jaya,salam-jaya-3214091007,3214091007,41173,-6.605,107.484
3214091010,Salam Mulya,Salam Mulya,salam-mulya-3214091010,3214091010,41173,-6.616,107.5
3214091003,Salem,Salem,salem-3214091003,3214091003,41173,-6.631,107.506
3214091008,Situ,Situ,situ-3214091008,3214091008,41173,-6.598,107.472
3214091005,Sukajadi,Sukajadi,sukajadi-3214091005,3214091005,41173,-6.628,107.465
3214091006,Tanjungsari,Tanjungsari,tanjungsari-3214091006,3214091006,41173,-6.617,107.477
